Filename	 Segmentlabel	TargetMax	TargetMin	TargetPitch	TargetDifference Duration	TargetIntensity   
S55-CT_v_5-CD_15-N47 pv 396.17927439683183 100.0526440430703 172.70688121193197 296.1266303537615 2.4363978257030596 41.07644485394695 
S55-CT_v_7-CD_28-N80 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1873457891533876 26.999928489985887 
S55-CT_v_7-CD_28-N80 co 366.9055775138529 239.04532044194005 284.9412099492803 127.86025707191286 0.3226396959737736 55.854329928877384 
S55-CT_v_7-CD_28-N80 p 317.5441232416631 185.3041855044084 211.57109757778065 132.2399377372547 1.1528467185404352 49.80659165191946 
S55-CT_v_7-CD_28-N80 v 203.62836726808433 194.2717936152648 199.53262338729982 9.35657365281952 0.4957634352767739 45.24139753674837 
S55-CT_v_7-CD_28-N80 pv 294.4004457096967 100.90423577319108 203.8988130409994 193.49620993650564 0.9403766748503886 38.526983935272185 
S55-CT_v_8-CD_1-N31 o --undefined-- --undefined-- --undefined-- --undefined-- 1.8091435532133346 23.857177953142788 
S55-CT_v_8-CD_1-N31 co 286.12523614822044 234.0666595899465 256.4159579196397 52.05857655827393 0.3344680962480584 53.735424226375194 
S55-CT_v_8-CD_1-N31 p 268.3315619256236 203.9920979030031 227.61401469907221 64.33946402262049 0.4618845138663663 50.11175488370367 
S55-CT_v_8-CD_1-N31 c 215.68945398549673 202.12689643208134 211.20929808083483 13.562557553415388 0.2335967656335649 49.67636282666839 
S55-CT_v_8-CD_1-N31 v 450.9871385983505 113.49927288813628 272.85349998994946 337.48786571021424 0.36632220065263565 47.66937532066212 
S55-CT_v_8-CD_1-N31 pv 293.93809736381553 97.87311231526137 217.42043661979199 196.06498504855415 0.950314114736547 41.73882809926413 
S55-CT_v_9-CD_5-N4 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2918089796167063 28.24533209151271 
S55-CT_v_9-CD_5-N4 co 446.20592988644614 221.79394023104774 263.6889104275283 224.4119896553984 0.3428869233798435 50.181883474070084 
S55-CT_v_9-CD_5-N4 p 259.7770070871641 203.5360161008759 224.2527775601981 56.24099098628821 0.4138290454584319 50.23917350820578 
S55-CT_v_9-CD_5-N4 v 389.79681945839917 100.7792000986889 152.00541406378048 289.01761935971024 0.6975975337727847 43.723780884690754 
S56-CT_f_1-CD_1-N66 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9937083518926719 27.54104982145963 
S56-CT_f_1-CD_1-N66 co 386.3321750624858 96.07975639292377 200.30915943580186 290.2524186695621 0.3713672754269397 51.02902969206997 
S56-CT_f_1-CD_1-N66 p 290.7004922930193 217.50000286776705 252.23182695499636 73.20048942525224 0.4553670162973191 54.56277775206372 
S56-CT_f_1-CD_1-N66 c 233.107897457138 198.05275852868866 217.15189712006625 35.05513892844934 0.3581041584474063 51.48481792429448 
S56-CT_f_1-CD_1-N66 v 233.25121827877908 100.2205861369342 176.53018176790314 133.03063214184488 0.5879981860926549 47.49352736289275 
S56-CT_f_10-CD_8-N7 o --undefined-- --undefined-- --undefined-- --undefined-- 1.4967478436967219 26.706237094318684 
S56-CT_f_10-CD_8-N7 co 289.2201291180103 108.5432613061018 259.0033863056321 180.6768678119085 0.6304109382078043 46.97691498303957 
S56-CT_f_10-CD_8-N7 p 363.70993776114585 215.92990474203563 241.78423969597526 147.78003301911022 0.7824249233075586 51.24791279702948 
S56-CT_f_10-CD_8-N7 v 218.8380257821499 197.37721721210028 209.28469032189963 21.460808570049636 0.4068609601199302 51.415394876096165 
S56-CT_f_10-CD_8-N7 pv 443.03611161106033 94.8368630130279 218.02662660292617 348.19924859803245 1.3412998685272433 48.935378749022824 
S56-CT_f_11-CD_24-N18 o --undefined-- --undefined-- --undefined-- --undefined-- 2.3405062922593753 26.217284415236858 
S56-CT_f_11-CD_24-N18 co 447.89676961491904 237.63932054577649 278.4876086314888 210.25744906914255 0.6806345067616477 45.1951244827847 
S56-CT_f_11-CD_24-N18 p 352.48408673200123 220.21950858926758 246.53105259508789 132.26457814273365 0.7786920204476471 51.77709406176731 
S56-CT_f_11-CD_24-N18 c 226.0820295769816 113.40618434705085 192.20293812525458 112.67584522993074 0.3691576985825882 46.06252065363476 
S56-CT_f_11-CD_24-N18 v 113.98313956441292 104.51652659908427 107.59043028611774 9.46661296532865 0.4153024109054124 50.873438562767795 
S56-CT_f_11-CD_24-N18 pv 268.9389313835909 89.43255136047351 167.703759522212 179.5063800231174 2.082280143567412 46.65160913296993 
S56-CT_f_12-CD_13-N62 o --undefined-- --undefined-- --undefined-- --undefined-- 1.6543554979145259 24.90772220372087 
S56-CT_f_12-CD_13-N62 co 393.57331053613495 115.7339886490407 231.9680426827985 277.83932188709423 0.98663262013722 42.40531868147885 
S56-CT_f_12-CD_13-N62 p 355.57271290366566 202.8471425054314 235.77058027285983 152.72557039823425 0.5549808488271863 55.231851143308965 
S56-CT_f_12-CD_13-N62 c 223.924059471691 209.26187801351688 215.63167697301367 14.662181458174132 0.3557569543764014 51.748281421532546 
S56-CT_f_12-CD_13-N62 v 250.8784083341118 191.47642030981345 203.2627580856864 59.40198802429836 0.3557569543764014 52.12581120448037 
S56-CT_f_12-CD_13-N62 pv 237.30109603401885 182.7935854342544 196.91526061511175 54.50751059976446 0.8158692820365472 47.721874183083955 
S56-CT_f_13-CD_11-N5 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0751059422235933 26.397976862191257 
S56-CT_f_13-CD_11-N5 co 288.6586047604232 135.75917894749057 241.83041664821096 152.89942581293263 0.5630537225878633 45.92047271501967 
S56-CT_f_13-CD_11-N5 p 290.4695747884184 210.56365312435668 238.77233422961118 79.90592166406174 0.685654129925543 53.24607324940837 
S56-CT_f_13-CD_11-N5 v 270.99846515638626 107.25156363271633 173.10729208795723 163.74690152366992 0.40866802445893313 53.710879436448465 
S56-CT_f_13-CD_11-N5 pv 261.8801101543728 103.05294379410809 186.09910017755922 158.8271663602647 1.7073241910728751 49.072062898207946 
S56-CT_f_14-CD_4-N49 o --undefined-- --undefined-- --undefined-- --undefined-- 1.387896080949423 25.940674848189545 
S56-CT_f_14-CD_4-N49 co 309.73710578586685 228.42340820526414 265.11819417646694 81.3136975806027 0.4561013423902158 47.8028331435308 
S56-CT_f_14-CD_4-N49 p 289.92117204010486 219.37907203947032 246.25580839339625 70.54210000063455 0.5177366589294343 54.31401789421367 
S56-CT_f_14-CD_4-N49 c 227.25861068917533 189.17699442765414 214.83075858644145 38.08161626152119 0.3862479836457684 54.26302812221836 
S56-CT_f_14-CD_4-N49 v 216.94303243780647 103.60695201746526 144.85280040309593 113.3360804203412 0.5752629543660381 46.080093229486984 
S56-CT_f_15-CD_20-N59 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0967849626234583 25.87451088779504 
S56-CT_f_15-CD_20-N59 co 268.1871394615595 207.8387835539061 240.8772777591229 60.34835590765343 0.37810629627176473 57.28971105916406 
S56-CT_f_15-CD_20-N59 p 286.5790105564095 224.06809158687082 249.86810761941274 62.51091896953869 0.47974777376417466 54.54511679992415 
S56-CT_f_15-CD_20-N59 c 228.7874003655853 206.75022159424714 218.98513436021045 22.037178771338176 0.3415153643744975 51.14509088844044 
S56-CT_f_15-CD_20-N59 v 119.59795099341734 100.46206121337437 104.67974560268834 19.135889780042973 0.4390911827672106 46.15726888788836 
S56-CT_f_2-CD_25-N72 o --undefined-- --undefined-- --undefined-- --undefined-- 2.04383959232791 24.327540190004626 
S56-CT_f_2-CD_25-N72 co 353.711970640323 225.1600685863062 256.78025438867326 128.55190205401678 0.3471646792329439 53.208818389429204 
S56-CT_f_2-CD_25-N72 p 292.04791508203755 218.85770012217588 250.2780017589456 73.19021495986166 0.45654533159400845 56.47331607709611 
S56-CT_f_2-CD_25-N72 c 240.89184977904202 222.851086143552 228.4714698292905 18.04076363549001 0.26631811009650486 60.78717613972342 
S56-CT_f_2-CD_25-N72 v 218.98041430027453 114.25353752276364 194.40308341582053 104.7268767775109 0.5897043866422611 50.44713830334711 
S56-CT_f_3-CD_16-N44 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0124687087093522 27.606929005809086 
S56-CT_f_3-CD_16-N44 co 295.5366480034332 129.00704624540123 208.53266076487148 166.52960175803196 0.40538759467295016 52.540425452433915 
S56-CT_f_3-CD_16-N44 p 295.39978765267415 107.29803486666108 209.80260326219866 188.10175278601307 0.5045781763482466 52.62815373411398 
S56-CT_f_3-CD_16-N44 c 248.01916212727446 226.85452192302176 236.6009000225646 21.16464020425269 0.26738330712471203 53.67835122694674 
S56-CT_f_3-CD_16-N44 v 449.5609772458546 193.116788304364 213.27747459316902 256.44418894149055 0.3450107188705962 52.79849827677888 
S56-CT_f_3-CD_16-N44 pv --undefined-- --undefined-- --undefined-- --undefined-- 0.6555203658541324 42.57238934850957 
S56-CT_f_4-CD_3-N3 o --undefined-- --undefined-- --undefined-- --undefined-- 2.5408797660087923 25.23723408193141 
S56-CT_f_4-CD_3-N3 co 278.07777404058976 230.9023151745793 252.3397964488798 47.17545886601047 0.5420363483038773 50.44312640926535 
S56-CT_f_4-CD_3-N3 p 291.5131430664687 105.46959497226545 231.9322428767356 186.04354809420323 0.5981090739904857 54.021786383765566 
S56-CT_f_4-CD_3-N3 v 280.97224121460044 107.24675650946202 169.70415136235064 173.72548470513843 0.5934363468499342 53.95251223380505 
S56-CT_f_4-CD_3-N3 pv 211.8560810087974 105.80962173305116 137.44842846674854 106.04645927574623 0.6027818011310364 48.81726683194508 
S56-CT_f_5-CD_22-N74 o --undefined-- --undefined-- --undefined-- --undefined-- 1.8301803423032201 26.97655317513233 
S56-CT_f_5-CD_22-N74 co 260.82612335187986 232.38120122839018 247.9074529184869 28.444922123489675 0.392384649710926 51.95664102245069 
S56-CT_f_5-CD_22-N74 p 280.8305075710378 212.1343646216828 240.05665047013545 68.69614294935499 0.5681402740606112 57.62892475324737 
S56-CT_f_5-CD_22-N74 c 222.94995840360937 196.96364380541445 211.62429128778032 25.986314598194923 0.2738517867774166 59.21258069814459 
S56-CT_f_5-CD_22-N74 v 207.10903001298013 104.1348434263353 179.63700796933912 102.97418658664483 0.5190921928467453 54.966125126529434 
S56-CT_f_6-CD_5-N45 o --undefined-- --undefined-- --undefined-- --undefined-- 2.5579600186348705 31.373160820987305 
S56-CT_f_6-CD_5-N45 co 293.25917003683185 95.7224474485386 225.9939704874447 197.53672258829323 0.4328527102604194 57.57289868236023 
S56-CT_f_6-CD_5-N45 p 308.3232918000415 229.05175955207855 251.91593482917702 79.27153224796294 0.5327417972435935 53.838297879795206 
S56-CT_f_6-CD_5-N45 c 243.21983861114543 218.15597107820494 233.46724670500097 25.063867532940492 0.38052985517399485 52.81113993558825 
S56-CT_f_6-CD_5-N45 v 289.99808355631353 196.02256420695974 213.60148173036433 93.97551934935379 0.4185828406913945 51.539432503929696 
S56-CT_f_6-CD_5-N45 pv 228.41103200393843 102.28260032014252 192.4510113991372 126.12843168379591 0.7182501016409155 49.50794599292619 
S56-CT_f_7-CD_23-N76 o --undefined-- --undefined-- --undefined-- --undefined-- 1.5235531032500158 25.415547283940697 
S56-CT_f_7-CD_23-N76 co 277.40870022400304 111.00527403130118 219.95945495328218 166.40342619270186 0.5067698428000886 54.24719805336618 
S56-CT_f_7-CD_23-N76 p 286.0111463083897 210.93738628087917 230.21103159129257 75.07376002751053 0.5658929911267658 52.534853294928986 
S56-CT_f_7-CD_23-N76 c 216.05852504194132 193.57423536456443 205.06638533600133 22.484289677376893 0.549000663033429 53.29080547764731 
S56-CT_f_7-CD_23-N76 v 217.20588727860255 187.21129789263125 200.28528834692258 29.994589385971295 0.33362347984339147 55.293742847389176 
S56-CT_f_7-CD_23-N76 pv 213.2798942975155 102.34147061113188 188.1017216836036 110.93842368638363 0.527885252916759 49.07436412566511 
S56-CT_f_8-CD_28-N77 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1977063495612734 26.791962007479103 
S56-CT_f_8-CD_28-N77 co 271.9060978318663 219.7647120148813 242.90310431935268 52.14138581698501 0.4268310477682187 50.0408320398094 
S56-CT_f_8-CD_28-N77 p 282.5732246635569 209.4923821279625 234.1618428716525 73.08084253559443 0.6175427925157209 53.76462667411927 
S56-CT_f_8-CD_28-N77 c 221.70440904008922 97.63571239718188 118.4742267310037 124.06869664290734 0.18885356286074106 51.22923517578792 
S56-CT_f_8-CD_28-N77 v 206.49146160660112 191.94597136822432 197.46565579597006 14.5454902383768 0.450670015861657 58.775913512407755 
S56-CT_f_8-CD_28-N77 pv 195.95387737566196 173.5181507268435 186.8279785969385 22.435726648818473 0.5630537225878638 49.75365644424059 
S56-CT_f_9-CD_21-N57 o --undefined-- --undefined-- --undefined-- --undefined-- 3.677534657718167 25.924128081763364 
S56-CT_f_9-CD_21-N57 co 298.566828293944 236.5704112871016 265.6685137559666 61.99641700684242 0.4131559917609615 56.203928486919466 
S56-CT_f_9-CD_21-N57 p 317.6864915571018 231.5914447431815 257.45017040091653 86.0950468139203 0.6361290666795778 55.089247745691964 
S56-CT_f_9-CD_21-N57 c 246.11675224553085 207.88871881998375 224.10764674603828 38.228033425547096 0.6885933196016047 55.45268640684811 
S56-CT_f_9-CD_21-N57 v 298.191987956721 208.03224362772 230.09973087487927 90.159744329001 0.819753951906673 53.76505361695261 
S56-CT_f_9-CD_21-N57 pv 245.80974476697648 100.91074583843378 122.26254071080099 144.8989989285427 0.6855044385988496 45.691667036106686 
S56-CT_v_1-CD_27-N65 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1640442775312951 27.835400086648665 
S56-CT_v_1-CD_27-N65 co 447.8711509444102 93.74571557373075 249.7604513498193 354.12543537067944 0.39293704392201345 48.449277781822644 
S56-CT_v_1-CD_27-N65 p 269.95344165212214 200.7387673244036 232.7976298799666 69.21467432771854 0.44319643326087577 54.471662829411606 
S56-CT_v_1-CD_27-N65 c 210.69597207324662 192.339136544746 202.76598637520732 18.356835528500625 0.2604350174831951 58.09284109033606 
S56-CT_v_1-CD_27-N65 v 221.3084291778956 99.90142974380213 142.6723777622436 121.40699943409346 0.3472466899775939 50.38712182922669 
S56-CT_v_10-CD_7-N67 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2191135770417525 26.08520934361129 
S56-CT_v_10-CD_7-N67 co 315.69898961192587 212.51386605398565 255.89033754990726 103.18512355794022 0.4230434710785411 51.677878679379006 
S56-CT_v_10-CD_7-N67 p 444.9893189344382 231.98110007448489 265.96980613139465 213.0082188599533 0.49429289778650576 57.56704125984206 
S56-CT_v_10-CD_7-N67 c 242.13775864308045 200.17413770619248 222.4271164303505 41.96362093688796 0.4274965602477896 55.27167392265795 
S56-CT_v_10-CD_7-N67 v 217.98561947824828 201.1455959668777 206.62650496088688 16.84002351137059 0.48538671944801015 52.85424632373348 
S56-CT_v_10-CD_7-N67 pv 222.48696305673283 92.9445069961361 144.2139656640503 129.54245606059675 0.8995240121880559 49.08313703748226 
S56-CT_v_11-CD_29-N14 o --undefined-- --undefined-- --undefined-- --undefined-- 1.5554740035027184 25.293081355789784 
S56-CT_v_11-CD_29-N14 co 346.809799835828 212.78021916214868 268.83506817893647 134.02958067367933 0.4358022691110919 51.598936420955866 
S56-CT_v_11-CD_29-N14 p 300.5900491961161 221.45236041892863 247.67097374825204 79.13768877718749 0.5976716833523543 55.55971864132424 
S56-CT_v_11-CD_29-N14 v 443.93114323856867 191.7559789209801 245.55531402433996 252.17516431758855 0.452404260315324 52.431428792404915 
S56-CT_v_11-CD_29-N14 pv 232.15622489723668 106.25536991154361 197.30013995420003 125.90085498569307 0.8716045382221833 46.94978102552783 
S56-CT_v_13-CD_15-N52 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2180848529947517 28.97219000960164 
S56-CT_v_13-CD_15-N52 co 398.18385467386645 228.56133187197446 280.106607202903 169.622522801892 0.46056103012512506 50.37988790638013 
S56-CT_v_13-CD_15-N52 p 304.4986829715428 222.77439573613916 246.67129687313587 81.72428723540364 0.5192599849449939 54.75159550787461 
S56-CT_v_13-CD_15-N52 c 232.86883409291235 203.92549762837302 224.65825433406462 28.94333646453933 0.2618876445809537 54.67792765565528 
S56-CT_v_13-CD_15-N52 v 225.61030956601533 194.7907957611044 202.59244154460308 30.81951380491094 0.4560457259082118 52.33106293635851 
S56-CT_v_13-CD_15-N52 pv 402.69667564761835 88.6517582049096 193.15421140017176 314.04491744270877 0.9798210150701192 47.36861791967102 
S56-CT_v_14-CD_17-N30 o --undefined-- --undefined-- --undefined-- --undefined-- 1.8801698772242506 25.76283305645883 
S56-CT_v_14-CD_17-N30 co 450.61741045881115 252.00151019841948 301.5072498191122 198.61590026039167 0.5496906844711704 46.85434119239884 
S56-CT_v_14-CD_17-N30 p 302.3093480084769 228.09686165543656 249.32681876769502 74.21248635304033 0.5781229612541621 51.87436132030536 
S56-CT_v_14-CD_17-N30 c 262.28625918740295 196.07322361128524 224.96389336674855 66.2130355761177 0.3933131621647168 50.406530457780505 
S56-CT_v_14-CD_17-N30 v 450.8689065707472 192.42918692815942 243.7335470998159 258.43971964258776 0.5876003868484925 45.91748588322692 
S56-CT_v_15-CD_2-N73 o --undefined-- --undefined-- --undefined-- --undefined-- 1.3500615072106588 25.379276921717935 
S56-CT_v_15-CD_2-N73 co 289.2329520363108 218.6888682835516 249.66853350664195 70.54408375275918 0.38601609119537983 51.51025967944009 
S56-CT_v_15-CD_2-N73 p 300.93635606369253 223.357784117862 252.69127160582596 77.57857194583053 0.4503521063946099 54.95540501589502 
S56-CT_v_15-CD_2-N73 c 234.0116192807713 222.3423880416112 229.29990435462804 11.669231239160098 0.28736753455656094 56.6795444483241 
S56-CT_v_15-CD_2-N73 v 411.7826021650422 184.0916936653773 214.91129837129904 227.69090849966489 0.4546411740745584 52.09987392845365 
S56-CT_v_15-CD_2-N73 pv 217.56458101887517 104.4261303997982 181.4927641327578 113.13845061907698 0.6819617611118378 47.94789649852581 
S56-CT_v_2-CD_6-N32 o --undefined-- --undefined-- --undefined-- --undefined-- 1.3567151190814366 24.185178523003533 
S56-CT_v_2-CD_6-N32 co 303.81997160627566 244.19068549972866 268.27814488095646 59.629286106547 0.5672183601724816 47.28728753267802 
S56-CT_v_2-CD_6-N32 p 392.12808623376617 223.45084900547417 248.47907089122126 168.677237228292 0.6878080902878914 53.24006826949928 
S56-CT_v_2-CD_6-N32 c 398.247085389366 209.0447611524406 255.9345556897442 189.20232423692542 0.37963433554851145 52.001607910820766 
S56-CT_v_2-CD_6-N32 v 345.7068327280177 194.21404039800612 226.33653347682778 151.49279233001155 0.5672183601724812 49.82459495998465 
S56-CT_v_2-CD_6-N32 pv 420.04858341142625 99.95683878220247 205.9853432246398 320.0917446292238 0.6431452272821838 49.35065296669243 
